0,1,2,3,4,5,6,7,8,9
0.44382748031833297,-1.83518721151962,-0.031761828357268894,-0.9587934602365396,-0.7291270575607628,0.8167907998610955,1.6256203950111776,-0.6309052980078413,0.08589348386567582,0.3465842494788193
0.3455026841455205,0.7364079927823585,-0.35186726914230115,-0.38034554617483385,-0.07536498208310971,0.44752172107909416,0.023737631190309163,0.7124923864937106,0.6372449609313698,-0.16441316286631621
0.9063362327664501,-1.2274676585306876,-0.5922239428530837,-0.1522490912458825,0.22632771212064534,0.6729377318979061,-0.036917436140102074,-0.3882177772200868,-0.012170318804294656,-0.20612539301644284
1.0743388359919985,-1.7404549062577057,-1.1757293124907062,0.061733312180121035,-0.35240396426445453,0.07809800914509556,0.8269643263333558,-0.31126594581871836,0.07499063897998899,-0.25751592344030855
1.2138960481247139,-1.0902948300342405,0.10409621541199952,-1.0494336048727084,1.2042423171101402,0.3375707779831602,-0.23405472449485248,0.5234395692106023,-0.010790180611493345,-0.05372691535617227
1.6588835161364779,1.0059591343568666,-0.12592523393709373,-0.24077793023332747,-0.07623813478078748,1.1242866745952929,0.02200052926989193,0.8213279231947892,-0.4181581063611389,-0.5065316702948848
1.1715703245018851,-1.0285265714994958,0.3588810829236858,0.8115040196911066,-0.2424949208219474,1.7208865385867698,-0.33680813324756953,0.1305973384034801,0.3520028536563853,1.004231616472791
1.9614329104985369,1.2878094517420835,0.009538329415752523,0.519747609731998,0.13819722617344407,-0.3733101511255218,0.08518012678300618,-0.4524424127879264,0.5663056108562383,0.0007426700394680479
0.3892661350782246,-1.108225591052271,1.1647067805664264,-0.07808529720064612,0.5436081774409689,0.42927114767366964,-0.43049764021253156,0.6500280316513125,-0.15172077480908452,-0.11006055120067199
-0.7051356844971262,-2.535875001434412,0.16092001638290127,-0.38891101516433496,-0.4908644577434459,1.194238722050029,0.4888391893872046,0.16215152944908034,0.2847984945660896,0.4129299282581729
0.31961631008409425,-2.749632208947346,-0.2242578009104301,-0.3877492623478262,0.8889298735942751,-0.5730665651595485,0.6836376001101304,0.7201440239458015,0.021488775494717883,0.33046672212790723
-0.18672620326592204,-1.9684915370016496,0.5678825595835825,-0.3276083111799844,-0.39906594360084374,1.8641187904583467,0.35707172289487593,0.24672437138742495,0.004710343615916889,0.2530783983324603
1.303971535358178,-1.766353269578557,-1.5941847734909087,-0.5919614424421322,-0.9915215220327144,-0.5994142498012788,1.6846136463477435,-0.10249841517781591,-0.301143842640669,0.1607739185977794
0.5819777171876452,0.2762150483326267,0.42349765220146207,-1.1518095905606158,2.3946327671779986,0.2735543147188415,-0.14016780540601545,1.1352637010454383,-0.08653207375325755,0.06314761921881101
1.8397715418113239,1.7406894753399331,-0.6257065040341757,-0.9844791701997158,-0.6416322984686017,-0.21227561818147955,1.0046045393786478,0.6046757063762201,-1.3389509566202995,-0.391841822890745
0.5683388762018031,0.6200864645304024,-0.9534372777199807,0.32597122894289016,0.8886236013984512,0.39308657336884323,-0.9192123552428122,0.49439713634814464,0.3232033401292859,-0.5739649326059557
0.4795679635724895,0.28352486406522587,-0.8809820920372906,-0.39311483329603275,1.1033896522327458,-1.0388346857339241,-0.6362804389380409,0.6515252646964307,0.2761786990175644,-0.5823399153306036
0.5881317243466282,-1.553781320443698,1.8306737386306575,-0.3389838835272938,0.8905582119910501,1.0362118914055014,-0.3250248909618836,-0.2896776418465617,-0.6890037286026858,-0.07648541402875803
0.2700366411162231,-1.996206086125438,0.3765794006722685,-1.1535513139735232,0.33628107350176123,0.26358172170133554,0.0714066434615125,-0.12894992736681204,-0.01124850256969774,-0.21450968772780316
2.2478880082944417,0.37661894848246374,1.3660856968252804,0.2900896789329078,0.17223906861337912,0.7790926298701184,0.27391436432207195,0.5415812258130988,0.7696247454377969,0.04802629032364802
0.8822858182465846,-1.5379837405219143,1.5631533043561874,-0.7282116208989987,0.8025044630295691,0.7399783805540278,-0.4660264132641353,0.1014004835076886,-0.29990659410660625,-0.1477412789826611
0.6124417553721099,-2.198116500798094,0.8630320533321728,0.12839859793123962,-0.2608461809069254,1.574725384335232,-0.15518152910742503,-0.5558943005623815,-0.7105946919375519,-0.18368850437763248
1.3577406872888933,2.0994701377056595,-1.845258603638916,-0.26852752751673614,-0.7972705792609397,0.12098113433522285,0.5939730770095856,0.8363012635061056,0.0069159704075990175,0.3604837597850846
0.9056143966268845,-1.681744456820954,0.13633246207466707,-0.6853487753268654,-1.399229329625634,0.10457691728934325,1.1121377344460013,-0.3119309047029044,-0.43977442635829334,0.5034123911350995
-1.1214032691847404,0.8414075539533051,2.200525690635142,1.397551705354197,2.3420463616592015,-0.9938001978606137,2.82491346163639,-1.611198343415466,0.5192360200119497,-0.24252442610121952
-0.6396559010484034,0.713982699780817,0.8331199424570863,0.026348497463972442,-1.0950340700468337,-0.16394511661088412,0.06999134007239143,0.30631970000950887,0.15220222532807826,-0.03904505832484332
1.2502268410087642,-3.436155139121025,0.24853681975987285,0.3357171548420298,-0.625043738756663,0.16474990699910463,0.9094381427270749,-0.805686042918888,-0.7719340723335593,0.6044770360905358
0.5678756702634431,-2.5293695965990044,-0.19610421851998283,0.709792307433139,-0.04420975979367412,-0.11872993406965479,0.012358167662929385,0.004006143949082418,-0.6633596990589535,-0.19612050362964611
-0.282208499595281,-1.7338375403757358,-0.14955954045428282,1.2830285067527585,-1.1969045716493452,0.8649912531927094,-0.0433666509845796,0.4150112624449377,0.1296750498975974,0.4222656514226472
0.5367564190608333,-1.8909437409891707,-0.6272272234533484,2.0089366639379316,-1.4689151574320947,-0.16505599553985628,0.042429151261319846,0.31357946872505743,-0.7124251351203998,0.039509292446790696
2.3693104026884746,-1.2728777697962412,-0.22896812569887745,0.45605751169096026,0.4892116741083118,0.30295878118201064,-0.23150143272005727,-0.5134549751006346,-0.9264934576509641,-0.7637017071900051
0.3155181557785037,-1.4580329370840281,-0.9089482234172174,1.0909508532233216,-0.18234040174446972,-1.3067190153076194,0.17367280771058596,0.43246822775146426,-0.09503706003599165,-0.10570732985759838
1.8898461538950857,-2.0436683207302857,0.08230551858688609,-0.02191619006054086,-0.10334010847849703,0.5318692128258513,0.8027245979228226,-0.7448429379207971,-0.8681781415883814,0.12387808596475566
2.1147030514720955,1.1759961765314837,-0.634986605077,-0.49932570870583926,0.765803781887488,-0.18648766000269992,-0.7419534219593972,-0.27548966960936716,-0.28282450057059494,0.47763248175397194
3.3584176768186706,2.0035516445431987,-1.2121830675121206,0.8208249487554687,0.6038185599333807,1.0813516871937923,-0.4640382290768899,-0.3967128096347222,-1.6616932190001532,-1.9306568722076696
3.083327918693939,0.2390654405359744,-1.2600538175549938,0.34025238790465306,1.2602417025757175,0.9139397921325336,-1.0375521853970773,-1.0665313561917553,-1.5223721726517954,-1.0197897580878834
-0.3122490825833245,-2.4704651884771454,0.2604384312530246,-0.16766239596254492,-0.36597749853569134,1.082824646105537,0.5045174939047825,0.19296918981429512,0.04695732829863679,0.45531664485974216
0.7471015704175633,-2.217328321608701,0.7174006666021896,0.8730315102702253,-0.31135168217546116,1.1774128525656482,0.7434680287396368,-0.18424166413607593,-0.0766937644596893,-0.46335711517871064
0.7552321982438709,-0.4542737882877378,1.163941411804917,0.4984439696637174,0.747839404718635,0.5962385138517924,-1.2667180845849508,-0.36303189592986546,-0.9813370377767365,-0.47238444746390623
3.869972748271022,1.615719969188146,-1.4509095844606443,0.5117109480297777,1.2533783281644912,0.9988970987198024,-0.5891867023881361,-0.7194280080898934,-1.737966852491092,-1.6655502498885069
2.3313920300058864,0.6259998023130661,-0.9092101040693422,0.15064482216167185,0.4751219769805776,0.45833832243238154,0.11534634471847673,-0.22714969453607378,-1.208909757673224,-1.0372961472982438
2.3184473306724485,3.1891502153445055,-0.10854360362366874,0.002941914076561303,0.043332248087821275,0.26643993007693406,0.06658949561281914,-0.5241626416630603,0.5207585189766806,-0.7578140541605904
1.6956878393655923,3.1837521906433897,0.5567995857721977,-0.08508350756628233,1.1227769655529103,0.7160293146140186,0.4326705495381981,-0.18395077225317907,0.22403591727950614,-0.5024001134888653
1.9403041667129943,1.4184053527683016,0.2944858195542842,0.6129139383381599,0.42507792535952565,-0.16388510308248275,0.20824156903058022,-0.3546289843287269,0.534444107316184,-0.1088983256993314
0.4069575651565811,-0.5027139501288912,-0.13810390718350468,0.19538819416694583,0.6070605401654038,-0.8596974716304131,-0.6867162257780658,-0.4009940107963957,-0.8759642734226262,-0.3455158964011685
2.233025669480085,1.1268538258220135,-1.097821923924977,-0.4426471102999499,-0.5593860847121382,0.4733818447533028,1.309965974433649,0.2523130396953266,-1.1146683998905897,-0.40047239039020155
-0.10164203106176752,-1.5243739035728299,0.9279708321409421,-0.17391134018560334,0.5321125859919457,-0.03227671321963726,0.041010539833846754,0.2653355853598426,0.0321378180694592,0.19153549192188365
1.566530058517089,1.6282214661501142,-1.1068841393153535,0.23000500071396435,0.44473445339696244,0.33813823097329265,0.11708655619648346,-0.16935864818637025,-0.200644099992824,-0.34959870049287545
-0.6172281277256971,-0.7946612716911976,-0.8507158368594272,-2.2696681188079117,0.6883249334300763,1.154948919692007,0.7504632286286941,-0.8736815150609086,0.375945700172938,-0.6778266849153555
1.6835794876201586,2.176856935549518,-1.483007000674698,-1.182154226771862,-0.5783462285997993,0.07079821008659141,0.9139651348714188,1.2661026701475584,-0.4776158480450308,-0.8501361009374409
0.5265119098654809,-0.7906268655150386,0.9636078573715572,0.25328372990802434,0.46007703807904743,-0.41219656336582705,-0.28775489514336083,0.2175097390196555,0.0957464376612213,0.20986212354928344
0.9228820998851521,-0.7688900488005009,0.6823354261355775,-0.08142286253702567,0.032789081649411314,1.4377266542838756,0.4000517512864651,0.4158615918472142,0.07345617822704388,0.2422800214241978
-0.2984413525777289,-1.931094913732787,1.6473760953845553,0.22331271866159783,-0.4203725371332032,0.5570765890226747,-0.03802893311954859,0.6894401608592712,-0.05617286602572387,-0.30952938736594915
1.696960328954728,0.19351665717994623,-0.685820063523727,-0.7826692009729049,-0.24179867031326385,0.41307085207889666,0.857754025474565,0.23382719271066268,-0.6436229971808032,-0.25553523113822246
1.0030951900968055,-0.8832955235506703,0.2707751411500274,-1.7486883928583297,0.5721529898725799,0.7655271559686968,0.8483491889565684,0.2651853636806585,-0.09294958259058074,-0.3257534925839634
1.876051592432119,-0.3335328854449679,-0.38497713594291844,-0.30313694548343595,-0.0077855130468719135,-0.03888252231411102,0.375005870668062,0.1573904122728816,-0.4831776912597231,-0.49195036179872614
-0.24675045886712907,-0.3783663308373989,-0.3537115034256499,-2.007199648019083,1.145359978945592,-0.5704109524751962,-0.5696542223600732,1.1718273510006916,-0.23327499920479958,-0.3814637456128045
0.4127388418695825,-1.920591650158905,-0.747914979618501,-0.6074159662509601,-0.2152749326952987,1.0399451433264946,0.5068331780281284,0.24566926396805175,0.3382386069305913,0.5324752031195681
0.041762538810742156,-2.4322355908144813,0.9727918877579613,-0.3499592614121724,-0.5449886143707477,-0.13231270602801168,0.1693775610029292,-0.035195042725556965,-0.09429773401934892,0.053914055199354806
1.3263311365623964,0.27219961476906857,-0.4806687270353949,0.4066571769423691,-0.2800339964397828,0.2277681195813295,-0.28308195617070303,0.30394525445407167,0.12656339733214386,0.4141470247871911
2.58895585015775,1.3421788753828592,-0.05648519506158206,0.20379189440740014,0.09349938035642073,1.5218946649942382,-0.4747833422048564,0.5403022264825019,-0.6461727343720871,-0.6743688928424761
0.7566526648784725,-0.5152024741858788,1.4105626924041883,0.23704766879575698,0.5417568219691362,0.5467252185712065,-1.3685397233439565,-0.23241854090612057,-0.7378801292611148,-0.4919856517324333
-1.495972378172342,-3.7297202014838473,-1.109701413243252,-1.6393556930245907,-0.6650654752310569,0.9185620134420656,1.0572553990784168,-0.24207165117521454,0.5263141478260775,-0.7191587651795622
-0.9285277472662418,-0.6476224013836396,1.692749406056408,0.6719267508328386,2.0643157648225254,0.18100065255233777,1.834768567059353,1.5213473230046035,-0.17380256898150565,0.0023033313733442223
0.3677306864893963,-1.8931863372244329,0.418996349256009,-0.5812806521260059,1.1651150885369295,0.007250232581500799,1.0043004304900796,0.4495418068212372,-0.4255462766837257,-0.40038458475372063
-0.32993111651532603,-3.4598329770301377,0.06974877562277054,1.6471475122077666,0.030272249700130177,2.5855775695756624,0.20270652888690419,1.0591155622771304,0.6260001244982054,-0.21918313760254585
0.044518019371821746,-2.003871445656829,0.47990135649495796,0.724042819767269,-0.3639896407240707,1.0015820265494062,0.1396129347073198,0.255918302694771,-0.06563099085856791,-0.34738943303420255
0.627264605485494,-2.633973608169344,1.1734937758804902,-0.7601471418614238,0.5571972132234067,0.7804949442691703,0.48249269247227444,-0.24055706213727088,-0.3504918070704147,-0.21085038543706666
1.0695270441996771,-1.218674560921309,-0.6154895166624269,-0.11241508017497472,0.3847340090162882,0.6284149380331662,-0.08335404616000379,-0.40722546487628586,-0.0009159310904343314,-0.20053737191925194
1.56793534636125,-2.0893288122050873,0.5915772288769151,-0.6602021470843042,0.08882276445294705,1.6670047794306107,0.7149322086066969,-1.400142446485137,-0.8179708219570837,0.2565145271473793
1.2824150058915884,1.8483336654414502,2.580888467991517,1.3628454639889152,2.9312383103492894,-0.821390270181223,1.1047871984887798,-1.532246663526595,-0.11473514723151616,-1.7763018030870612
0.09006107743199832,-1.204296058356462,0.8207534338106017,-0.10850840481308809,0.5137993361243851,-0.2819916221257158,-0.07692337301724579,0.1105388631558262,-0.11862115740093164,0.19007179890614243
-0.2675168031605922,-3.5295973413308506,-0.026604750082029723,1.6914065357659003,0.06632451994710095,2.5636848133045667,0.2979476372843862,1.1257067084513879,0.7005654099459901,-0.2876110677800834
2.0176990882401307,1.353617726705115,-0.10417508192151517,0.826128457986934,0.3017862871108335,-0.3012664856309854,0.19135240731776293,-0.32908095898908396,0.8892707445514614,-0.10211481890125286
0.6920301056782375,-3.406262040709886,1.1913196839966536,-0.275632983492383,0.3945672949609704,1.6301090145751664,0.6447744520943397,-0.469281697629042,-0.22307024124824715,0.29878913748827557
0.7671309319672053,-2.8074491805087503,1.4589636577451779,-0.7266051897556745,0.8070170607851177,1.2346651409028193,0.29814169825131387,0.07201531429954633,-0.09779049330701262,0.10599979182666844
0.47920675398331114,-0.8117374739658231,1.4184545284333325,-0.13164157520956768,0.6303249062623317,0.22506657163371402,-0.1476492698142078,0.4147122224692943,0.28204836134488287,0.3394791386866993
1.3792422616376667,1.9925487789136942,-0.5378718664587308,-0.06659210438557274,-0.6159453192461578,1.0700291238185575,0.4663447179569329,0.2765945863276441,-0.05993302788092361,0.11513843262923532
-0.04521637632188842,-0.31659965729828393,1.466741585450713,-1.645663133841219,1.1188404400075935,-0.3271946305372487,-0.8274143643049208,0.20595624222525422,0.11125038955194955,0.3639065854233806
