fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
-1.2242030888903404,-0.7380198963631885,0.01004330069927404,-0.8554255484810774,-0.8871206037555166,-0.05788240648285427,-0.30130673927655277,-2.1267064661453916,-0.1536207721016757,-0.49019853922319806,2.1088445437193233
-0.3148728402026961,-0.14366095871600118,-0.6015247121107172,-0.388781932244084,-0.8328632116672383,0.054460162011970126,-0.2660821437221345,-1.6646900353761196,-0.7771079628493877,-0.8908967585016354,1.5607155097095065
-0.7695379645465179,-0.856891683892626,-0.3976687078407201,1.0333700410496103,-0.7243484274906818,0.5038304359912676,-0.21324525039050718,-1.260004110614715,-0.9018054009989301,0.1776318262408645,1.982353228178596
-0.8453154852704886,0.03464672257815487,-0.533572710687385,-0.6109931780712238,-0.6158336433141253,-0.28256754347250307,0.33273598070297544,-1.3274517647416098,0.7192612949451184,0.37798093588008264,1.2234053349342344
-0.9968705267184288,-0.26253274624543876,-0.19381270357072322,-0.8776466730637914,-0.5615762512258471,-0.39491011196732745,-1.0234109481421265,-1.3948994188685415,-0.21596949117644829,-1.024462831594448,0.6331125290775095
-0.6937604438225479,-1.1540711527162197,0.14594730354593888,1.411129158955748,-0.1817745066078992,-0.28256754347250307,-0.31891903705376184,1.0129818334618688,-0.0912720530269059,-0.2898494295839796,-0.46314553894212435
-1.8304232546821029,-1.2729429402456571,0.01004330069927404,-0.8554255484810774,-0.3988040749610122,0.5600017202386799,-0.28369444149934364,-1.5972423812492251,1.218051047543288,0.7118961186121141,1.054750247546599
-0.9210930059944588,-0.856891683892626,-0.3976687078407201,2.144426270185309,-0.31741798682859496,1.2902284154550385,0.1918375984853025,1.2912034067353273,-1.4629438726718695,1.0458113013441448,-0.9691108011050317
-1.1484255681663695,-0.856891683892626,-0.533572710687385,1.9444361489408837,-0.26316059474031667,0.7846868572283286,-0.03712227261841601,1.292889598088511,-1.587641310821412,0.8454621917049266,-1.475076063267939
-0.9210930059944588,-0.4408404275395948,-0.3976687078407201,-0.8332044238983636,-0.5073188591375688,0.11063144625938232,0.420797469589021,-1.1082468888292025,1.4674459238423727,-0.6905476488624169,0.4644574416898727
-0.6937604438225479,0.15351851010759246,1.3011313277425889,0.27785180523733516,-0.2360318986961775,0.2791452990016189,0.5616958518066939,-0.07967016339394925,-0.7771079628493877,3.1828684708291446,-0.04150782047303466
-0.617982923098577,-0.6785840025984698,0.34980330781593577,0.6333897985607588,-0.1817745066078992,1.6834274051869238,0.6321450429155304,0.11592803357407473,-2.2734772206438967,-0.2898494295839796,-1.0534383447988493
-0.9968705267184288,-0.02478917118656359,-0.4656207092640525,-0.6776565518193657,-0.3988040749610122,-1.0127942386888615,-0.07234686817283424,-1.415133715106595,-1.2758977154475573,0.04406575314805191,0.717440072771327
-1.6788682132341621,-0.08422506495128237,-0.6015247121107172,1.5000136572866039,-0.7243484274906818,-0.39491011196732745,0.7730434251332033,-0.44388749567920943,1.1557023284685182,0.7118961186121141,1.054750247546599
-1.3757581303382804,-0.32196864001015757,0.4177553092392682,-0.8554255484810774,-0.7514771235348209,0.054460162011970126,0.3151236829257663,-1.8838949112885641,0.34516898049649114,-1.1580289046872607,1.5607155097095065
0.5944574084849481,-0.08422506495128237,0.21389930496927093,1.1000334147977522,-0.5887049472699861,-0.45108139621473964,-0.10757146372725247,0.011384169677365805,-0.6524105246998453,-1.1580289046872607,0.8860951601589624
-0.617982923098577,-0.26253274624543876,0.07799530212260647,0.03341943482748154,-0.1817745066078992,-0.0017111222354420702,0.4031851718118119,-0.504590384393407,0.2204715423469487,0.31119789933367636,0.4644574416898727
-0.617982923098577,-0.08422506495128237,-0.1258607021473908,0.477841926481761,-0.42593277100515137,0.6723442887335043,0.9491664029052945,-0.4135360513220919,-0.02892333395213331,-0.2898494295839796,0.4644574416898727
-0.1633177987547553,-0.08422506495128237,3.135835366172563,1.0778122902150384,-0.3988040749610122,-0.5072526804621518,2.410987118413651,-0.06280824986222562,-1.33824643452233,0.1108487896944582,0.380129897996055
-0.39065036092666616,0.6290056602253424,-0.1258607021473908,0.05564055941019543,-0.5615762512258471,-0.17022497497767866,0.8963295095736672,-1.1183640369482293,-0.6524105246998453,-0.49019853922319806,1.3920604223218698
-0.542205402374607,0.09408261634287367,-0.05790870072405838,1.8888833374840988,-0.10038841847548194,-0.563423964709564,-0.019509974841206895,0.30478146512940174,-0.1536207721016757,0.1776318262408645,0.380129897996055
-1.0726480474423996,0.45069797893118607,-0.1258607021473908,-0.6332143026539376,-0.5887049472699861,-0.22639625922509085,0.262286789594139,-1.8670329977568405,0.5945638567955759,-0.4234155026767921,1.982353228178596
-0.0875402780307852,0.27239029763703004,-0.1258607021473908,1.0778122902150384,-0.534447555181708,-0.05788240648285427,0.1742253007080934,-0.13362828669544985,-0.9641541200737027,-0.7573306854088232,0.2958023543022374
-0.39065036092666616,1.1044928103430924,-0.19381270357072322,-0.1665706864169443,0.3336707182307443,-0.563423964709564,-0.00189767706399778,-1.4825813692334895,-0.02892333395213331,0.37798093588008264,2.403990946647686
-0.39065036092666616,1.877159429284436,-2.164420744847362,1.7666671522791715,-0.6429623393582644,0.11063144625938232,-0.6887772903751533,0.32838814407382233,-0.4653643674755331,-0.22306639303757325,0.12714726691460063
-0.542205402374607,-1.094635258951501,0.07799530212260647,-0.8998677976465054,-0.8057345156230992,-0.39491011196732745,-0.6887772903751533,-1.260004110614715,0.4698664186460335,-0.9576797950480418,0.717440072771327
0.8217899706568597,-0.7380198963631885,0.14594730354593888,-0.8776466730637914,-0.37167537891687324,-0.563423964709564,0.03332691849042045,-0.6192513964091426,-1.4005951535970997,-0.4234155026767921,-0.29449045155448905
-0.23909531947872537,-0.6785840025984698,0.21389930496927093,0.41117855273361914,-0.7243484274906818,0.8408581414757409,0.03332691849042045,-0.7069333467741279,-2.647569535092524,0.04406575314805191,0.380129897996055
-0.617982923098577,-1.0351993651867821,0.14594730354593888,1.8555516506100271,-0.3445466828727341,0.8408581414757409,0.4384097673662301,1.006237068049172,-1.0265028391484725,-0.6905476488624169,-1.222093432186486
-1.6788682132341621,-0.08422506495128237,-0.9412847192273791,-0.09990731266880243,-0.6700910354024036,0.5600017202386799,0.1742253007080934,-1.1453430985989796,-0.2783182102512181,-0.8908967585016354,0.380129897996055
-0.3148728402026961,0.21295440387231124,-0.19381270357072322,1.0778122902150384,-0.534447555181708,0.5600017202386799,0.5616958518066939,-0.4303979648538156,-0.7147592437746179,-1.0912458681408543,0.8017676164651447
-0.542205402374607,-0.32196864001015757,0.01004330069927404,-0.45544530599222594,-0.5615762512258471,0.4476591517438555,-0.37175593038538923,-1.3274517647416098,-0.4030156484007605,0.37798093588008264,1.2234053349342344
-0.23909531947872537,-0.32196864001015757,0.01004330069927404,0.1667461823237653,-0.4530614670492905,-0.7881091016992128,-0.03712227261841601,-0.5180799152188009,-1.151200277298015,0.31119789933367636,0.5487849853836902
-0.4664278816506369,-0.381404533774876,-0.1258607021473908,1.7444460276964575,-0.6429623393582644,0.054460162011970126,1.1076770829001765,0.08557658921695724,-0.6524105246998453,-0.9576797950480418,0.5487849853836902
-0.7695379645465179,0.09408261634287367,-0.3297167064173877,-0.41100305682679794,-0.6700910354024036,-0.9566229544414494,-0.7240018859295715,-1.7253929240903545,-2.0240823443448117,1.0458113013441448,1.7293705970971418
-0.9210930059944588,1.6096979073432016,-1.8926127391540324,-0.9443100468119334,-0.6700910354024036,-1.2374793756785103,-1.1290847348053812,-1.408388949693898,-0.5277130865503029,-0.8908967585016354,0.380129897996055
-0.9968705267184288,0.5695697664606236,0.28185130639260336,-0.5665509289057958,-0.7243484274906818,-1.0127942386888615,-0.7240018859295715,-0.851945803146981,-0.02892333395213331,-0.35663246613038585,0.21147481060841974
-0.9968705267184288,0.45069797893118607,0.28185130639260336,-0.5887720534885098,-0.6158336433141253,-0.6195952489569763,-0.6535526948207351,-0.9092763091548114,0.15812282327217891,-0.35663246613038585,0.2958023543022374
-1.0726480474423996,-0.02478917118656359,-0.737428714957382,0.477841926481761,-0.42593277100515137,1.0093719942179775,0.5616958518066939,-0.04257395362413481,-0.4030156484007605,-0.2898494295839796,-0.6318006263297596
-1.0726480474423996,-0.4408404275395948,-0.8053807163807143,0.5000630510644749,-0.4530614670492905,0.6723442887335043,0.5440835540294848,-0.039201570917805066,-0.4653643674755331,-0.35663246613038585,-0.6318006263297596
-0.0875402780307852,-0.08422506495128237,-0.9412847192273791,0.27785180523733516,1.0118881193342224,-0.17022497497767866,0.9139418073508763,0.06871467568523361,-2.0240823443448117,-0.2898494295839796,-0.884783257411214
-0.8453154852704886,0.5695697664606236,-0.2617647049940553,-0.17768124870830126,-0.6700910354024036,0.7285155729809165,0.3151236829257663,-0.9902134941070998,0.2204715423469487,-0.4234155026767921,0.6050033506571537
0.0640147634171556,-0.381404533774876,0.34980330781593577,-0.8554255484810774,-0.48019016309342966,-0.22639625922509085,-0.2660821437221345,-0.8620629512660077,-1.33824643452233,0.5783300455193016,0.21147481060841974
-1.5273131717862214,0.9261851290489361,-0.9412847192273791,-0.6776565518193657,-0.5615762512258471,-0.39491011196732745,0.262286789594139,-1.701786245145934,0.8439587330946607,1.5800755937153952,2.403990946647686
-0.8453154852704886,0.5695697664606236,-0.2617647049940553,-0.17768124870830126,-0.6700910354024036,0.7285155729809165,0.3151236829257663,-0.9902134941070998,0.2204715423469487,-0.4234155026767921,0.6331125290775095
-0.617982923098577,1.6394158542255608,-1.3489967277673733,-0.07768618808608833,0.08951245383349193,0.1668027305067945,1.4423107406671498,0.34525005760554595,-0.02892333395213331,-0.35663246613038585,-1.3907485195741214
-0.617982923098577,0.21295440387231124,-0.8733327178040468,-0.12212843725151631,-0.5073188591375688,0.3353165832490311,0.0861638118220478,-1.0205649384642173,-0.9641541200737027,-0.7573306854088232,0.5487849853836902
0.21556980486509641,-0.23281479936307936,0.4177553092392682,-0.8109832993156495,-0.26316059474031667,-0.0017111222354420702,-0.336531334830971,-0.9969582595197967,-0.02892333395213331,-0.08950031994476068,0.8017676164651447
-0.542205402374607,0.9261851290489361,-0.6694767135340496,-0.2110129355823723,-0.5615762512258471,0.2791452990016189,0.2975113851485572,-1.462347072995436,0.2204715423469487,0.1108487896944582,2.066680771872414
-0.4664278816506369,0.33182619140174885,-0.1258607021473908,0.05564055941019543,-0.5073188591375688,-0.563423964709564,0.1918375984853025,-0.8418286550279169,0.8439587330946607,1.3129434475297699,1.7293705970971418
-0.617982923098577,0.33182619140174885,-0.4656207092640525,-0.1887918109996582,-0.6700910354024036,-0.844280385946625,-0.40698052593980744,-1.5702633195984748,0.2204715423469487,-0.08950031994476068,2.1510083155662314
0.8217899706568597,0.8667492352842173,-0.6015247121107172,0.3556257412768342,-0.6158336433141253,-1.3498219441733348,0.7730434251332033,-0.369695076139618,-1.0888515582232452,-0.35663246613038585,0.5487849853836902
-0.6937604438225479,-0.26253274624543876,4.019211384675884,0.7000531723089005,-0.6158336433141253,1.1217145627128018,1.495147633998777,-0.20107594082234434,1.0310048903189757,-0.2898494295839796,0.97042270385278
-0.8453154852704886,-0.9163275776573447,0.34980330781593577,-0.5443298043230818,-0.42593277100515137,-0.33873882771991526,-0.2660821437221345,-1.0138201730515204,-0.2783182102512181,-0.22306639303757325,0.2958023543022374
-1.2242030888903404,-0.6191481088337512,0.14594730354593888,-0.6776565518193657,-0.42593277100515137,-0.9004516701940372,-0.7240018859295715,-1.5938699985428952,-1.151200277298015,-0.5569815757696044,0.8860951601589624
-1.1484255681663695,-0.5597122150690323,0.01004330069927404,1.5888981556174595,-0.42593277100515137,0.7285155729809165,0.22706219403972072,0.23733381100250728,0.03342538512263651,-0.022717283398354382,-0.1258353641668523
-0.4664278816506369,-0.7974557901279073,0.48570731066260064,-0.6109931780712238,-0.42593277100515137,0.054460162011970126,-0.21324525039050718,-0.7844981490200491,-0.02892333395213331,0.31119789933367636,0.2958023543022374
-0.7695379645465179,-0.381404533774876,0.6216113135092651,-0.01102281433794645,-0.37167537891687324,1.1217145627128018,1.3014123584494768,-0.4573770265046033,0.03342538512263651,0.7118961186121141,0.21147481060841974
-1.0726480474423996,-0.32196864001015757,0.4177553092392682,1.25558128687675,-0.5073188591375688,1.0655432784653895,0.3855728740346028,-0.2955026566000266,-0.7147592437746179,0.37798093588008264,0.5487849853836902
-1.0726480474423996,0.004928775695795477,-1.1451407234973763,1.2778024114594642,-0.6429623393582644,-0.22639625922509085,0.10377610959925691,0.13616232981216553,0.15812282327217891,-0.2898494295839796,-0.46314553894212435
-0.542205402374607,0.9856210228136548,-0.4656207092640525,-0.7443199255675076,-0.2360318986961775,0.5038304359912676,1.1076770829001765,-0.8148495933771666,0.34516898049649114,0.24441486278727004,0.014710544800428786
-0.9210930059944588,-0.6191481088337512,0.6216113135092651,-0.8332044238983636,-0.5615762512258471,0.6723442887335043,0.06855151404483868,-1.469091838408133,-1.151200277298015,0.7118961186121141,0.9985318822731357
-0.542205402374607,0.9856210228136548,-0.4656207092640525,-0.7443199255675076,-0.2360318986961775,0.5038304359912676,1.1076770829001765,-0.8148495933771666,0.34516898049649114,0.24441486278727004,0.04281972322078298
-0.23909531947872537,1.1639287041078112,-0.3976687078407201,1.7000037785310294,-0.20890320265203835,1.6272561209395116,1.4246984428899405,0.4801453658593349,0.2204715423469487,0.04406575314805191,-0.04150782047303466
-0.9210930059944588,-0.6191481088337512,0.6216113135092651,-0.8332044238983636,-0.5615762512258471,0.6723442887335043,0.06855151404483868,-1.469091838408133,-1.151200277298015,0.7118961186121141,1.0125864756996896
-0.4664278816506369,-0.5002763213043135,0.28185130639260336,-0.8554255484810774,-0.5887049472699861,0.7285155729809165,0.20944989626251162,-1.212790752725874,-1.33824643452233,0.6451130820657078,0.717440072771327
-1.1484255681663695,-0.6191481088337512,-0.1258607021473908,-0.8332044238983636,-0.7243484274906818,-0.28256754347250307,-0.28369444149934364,-1.6377109737253692,0.9063074521694333,-0.6905476488624169,1.5607155097095065
-0.542205402374607,-0.7974557901279073,0.21389930496927093,0.1445250577410514,-0.37167537891687324,0.9532007099705653,1.459923038444359,-0.20782070623504129,0.09577410419740909,-0.22306639303757325,-0.3788179952483067
-0.3148728402026961,-0.32196864001015757,-0.6694767135340496,-0.36656080766137006,-0.5887049472699861,0.5600017202386799,0.13900070515367516,-1.4488575421700423,-0.8394566819241603,-0.4234155026767921,1.476387966015689
-1.6788682132341621,-0.6191481088337512,0.14594730354593888,-0.8776466730637914,-0.6158336433141253,1.0655432784653895,0.7730434251332033,-2.2919532187563356,0.5945638567955759,-1.4251610508728854,2.1510083155662314
-0.9968705267184288,-0.9757634714220635,-0.2617647049940553,-0.8998677976465054,-0.534447555181708,-0.33873882771991526,-0.4598174192714348,-1.212790752725874,0.4075176995712637,0.1108487896944582,0.08498349506769254
-1.0726480474423996,-0.5002763213043135,-0.19381270357072322,-0.8998677976465054,-0.3988040749610122,0.2791452990016189,-0.23085754816771628,-1.3814098880431478,0.8439587330946607,-0.35663246613038585,0.717440072771327
-0.39065036092666616,1.5799799604608422,-0.737428714957382,-0.7554304878588646,1.6358481283494224,0.5600017202386799,2.217251842864351,-0.24828929871118546,-0.7147592437746179,0.24441486278727004,-1.0534383447988493
-1.1484255681663695,2.085185057460951,-1.7567087363073675,0.38895742815090506,-0.3988040749610122,-1.1813080914310983,-0.5302666103802712,-0.0729253979812523,1.3427484856928302,-0.6237646123160107,-0.29449045155448905
-1.2242030888903404,2.085185057460951,-1.7567087363073675,0.38895742815090506,-0.3988040749610122,-1.1813080914310983,-0.5302666103802712,-0.0729253979812523,1.3427484856928302,-0.6237646123160107,-0.29449045155448905
